date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:51:18	65255/65255	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:18%20GMT	https://www.halowin.com.ph/casino/baccarat-strategy/04-rules-baccarat-strategy.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/baccarat-strategy/04-rules-baccarat-strategy.html	(from https://www.halowin.com.ph/casino/baccarat-strategy/no-commission-baccarat.html)
08:51:19	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411154	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylefee3.css	(from https://www.halowin.com.ph/casino/dragon-tiger-strategy/09basic-dragon-tiger-game-winning-tricks.html)
08:51:19	42333/42333	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:00%20GMT	https://www.halowin.com.ph/userfiles/casino/casino-beginners-guides/9basic-dragon-tiger-game-winning-tricks/9basic-dragon-tiger-game-winning-tricks-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/casino-beginners-guides/9basic-dragon-tiger-game-winning-tricks/9basic-dragon-tiger-game-winning-tricks-1.jpg	(from https://www.halowin.com.ph/casino/dragon-tiger-strategy/09basic-dragon-tiger-game-winning-tricks.html)
08:51:19	16352/16352	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:04%20GMT	https://www.halowin.com.ph/userfiles/casino/casino-beginners-guides/online-casino-review-halowin/casino-review-200.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/casino-beginners-guides/online-casino-review-halowin/casino-review-200.jpg	(from https://www.halowin.com.ph/casino/casino-beginners-guides/online-casino-review-halowin.html)
08:51:19	47934/47934	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:04%20GMT	https://www.halowin.com.ph/userfiles/casino/casino-beginners-guides/online-casino-review-halowin/casino-review-halowin.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/casino-beginners-guides/online-casino-review-halowin/casino-review-halowin.jpg	(from https://www.halowin.com.ph/casino/casino-beginners-guides/online-casino-review-halowin.html)
08:51:20	44915/44915	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:20%20GMT	https://www.halowin.com.ph/casino-bonus/news01_bonus.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino-bonus/news01_bonus.html	(from https://www.halowin.com.ph/casino/casino-beginners-guides/online-casino-review-halowin.html)
08:51:20	63973/63973	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:43%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/firstdeposit100/firstdeposit100-850.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/firstdeposit100/firstdeposit100-850.jpg	(from https://www.halowin.com.ph/casino/casino-beginners-guides/online-casino-review-halowin.html)
08:51:20	13767/13767	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:43%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-36/baccarat-rules-odds-analysis-200.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-36/baccarat-rules-odds-analysis-200.jpg	(from https://www.halowin.com.ph/casino/baccarat-strategy/baccarat-rules-odds-analysis.html)
08:51:21	53116/53116	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:43%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-36/baccarat-rules-odds-analysis-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-36/baccarat-rules-odds-analysis-1.jpg	(from https://www.halowin.com.ph/casino/baccarat-strategy/baccarat-rules-odds-analysis.html)
08:51:21	69766/69766	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:21%20GMT	https://www.halowin.com.ph/casino/baccarat-strategy/unlimited-blackjack.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/baccarat-strategy/unlimited-blackjack.html	(from https://www.halowin.com.ph/casino/baccarat-strategy/baccarat-rules-odds-analysis.html)
08:51:21	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411155	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styled4c8.css	(from https://www.halowin.com.ph/sports-bet/bet-terms-wiki/betting-lingo-glossary.html)
08:51:22	60617/60617	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:42:56%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/betting-boxing-251-300/article287-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/betting-boxing-251-300/article287-1.jpg	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article287.html)
08:51:22	68008/68008	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:22%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article414.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article414.html	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article287.html)
08:51:23	76862/76862	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:22%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article314.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article314.html	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article287.html)
08:51:23	75538/75538	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:23%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article337.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article337.html	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article287.html)
08:51:24	68107/68107	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:23%20GMT	https://www.halowin.com.ph/sports-bet/boxing-online-betting/article313.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/boxing-online-betting/article313.html	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article287.html)
08:51:24	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411156	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylecb1a.css	(from https://www.halowin.com.ph/sports-bet/bet-terms-wiki/article12.html)
08:51:24	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411157	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylea88e.css	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:25	43175/43175	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:20%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article120-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-101-150/article120-1.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:25	59676087/59676087	---M--	200	added ('OK')	video/mp4	date:Fri,%2017%20Jan%202025%2008:48:38%20GMT	https://www.halowin.com.ph/userfiles/slots/fish-shooting-games/jackpot-fishing/jili_jackpot_fishing.mp4	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/slots/fish-shooting-games/jackpot-fishing/jili_jackpot_fishing.mp4	(from https://www.halowin.com.ph/slots/fish-shooting-games/jackpot-fishing.html)
08:51:26	71505/71505	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:25%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article64.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article64.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:26	69244/69244	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:26%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article51.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article51.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:26	72010/72010	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:26%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article110.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article110.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:27	69227/69227	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:27%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article174.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article174.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:27	74795/74795	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:27%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article23.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article23.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:27	68503/68503	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:27%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article147.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article147.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:28	76668/76668	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:28%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article22.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article22.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:28	72604/72604	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:28%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article126.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article126.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:28	71869/71869	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:28%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article65.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article65.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:29	70336/70336	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:29%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article103.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article103.html	(from https://www.halowin.com.ph/sports-bet/fifa2022/article120.html)
08:51:29	37844/37844	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:46:03%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/news46/news50-850x300.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/news46/news50-850x300.jpg	(from https://www.halowin.com.ph/casino-bonus/news46_bonus.html)
08:51:29	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411158	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylee00a.css	(from https://www.halowin.com.ph/casino/live-casino-providers.html)
08:51:30	69115/69115	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:30%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/06-advanced-blackjack-strategy.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/06-advanced-blackjack-strategy.html	(from https://www.halowin.com.ph/casino/live-casino-guide.html)
08:51:30	65287/65287	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:30%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/knack-of-fibonacci-system.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/knack-of-fibonacci-system.html	(from https://www.halowin.com.ph/casino/live-casino-guide.html)
08:51:31	66677/66677	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:51:30%20GMT	https://www.halowin.com.ph/casino/blackjack-strategy/blackjack-card-counting-systems-secret.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/casino/blackjack-strategy/blackjack-card-counting-systems-secret.html	(from https://www.halowin.com.ph/casino/live-casino-guide.html)
08:51:31	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411159	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style25f6.css	(from https://www.halowin.com.ph/casino/evo-live-gaming/crazy-time-results.html)
08:51:31	68325/68325	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:10%20GMT	https://www.halowin.com.ph/userfiles/casino/evo-live-gameing/cazy-time-results/cazy-time-results-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/evo-live-gameing/cazy-time-results/cazy-time-results-1.jpg	(from https://www.halowin.com.ph/casino/evo-live-gaming/crazy-time-results.html)
08:51:31	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411160	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style4421.css	(from https://www.halowin.com.ph/casino/evo-live-gaming/monopoly-big-baller.html)
08:51:32	78841/78841	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:21%20GMT	https://www.halowin.com.ph/userfiles/casino/evo-live-gameing/monopoly-big-baller/monopoly-big-baller-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/evo-live-gameing/monopoly-big-baller/monopoly-big-baller-1.jpg	(from https://www.halowin.com.ph/casino/evo-live-gaming/monopoly-big-baller.html)
08:51:32	52685/52685	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:29%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/dragon-tiger-live/dragon-tiger-live-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/dragon-tiger-live/dragon-tiger-live-1.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:32	13141/13141	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:28%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/blackjack-game/blackjack-game-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/blackjack-game/blackjack-game-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:32	14999/14999	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:33%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/teen-patti-game/teen-patti-game-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/teen-patti-game/teen-patti-game-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:33	15409/15409	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:34%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/ultimate-andar-bahar/ultimate-andar-bahar-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/ultimate-andar-bahar/ultimate-andar-bahar-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:33	12899/12899	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:29%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/cricket-war/cricket-war-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/cricket-war/cricket-war-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:33	11067/11067	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:34%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/turkish-roulette/turkish-roulette-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/turkish-roulette/turkish-roulette-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:33	16373/16373	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:34%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/ultimate-roulette/ultimate-roulette-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/ultimate-roulette/ultimate-roulette-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:33	14805/14805	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:27%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/auto-roulette/auto-roulette-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/auto-roulette/auto-roulette-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:34	16860/16860	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:31%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/no-commission-baccarat-rules/no-commission-baccarat-rules-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/no-commission-baccarat-rules/no-commission-baccarat-rules-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:34	13430/13430	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:31%20GMT	https://www.halowin.com.ph/userfiles/casino/ezugi-live-games/lucky-7/lucky-7-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/ezugi-live-games/lucky-7/lucky-7-cover.jpg	(from https://www.halowin.com.ph/casino/ezugi-live-games/dragon-tiger-live.html)
08:51:34	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411161	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style930e.css	(from https://www.halowin.com.ph/casino/evo-live-gaming/deal-or-no-deal.html)
08:51:35	77390/77390	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:12%20GMT	https://www.halowin.com.ph/userfiles/casino/evo-live-gameing/deal-or-no-deal/deal-or-no-deal-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/evo-live-gameing/deal-or-no-deal/deal-or-no-deal-1.jpg	(from https://www.halowin.com.ph/casino/evo-live-gaming/deal-or-no-deal.html)
